"Recall","Precision"
"1","0.7446236559139785"
"0.9990974729241877","0.7444519166106254"
"0.9990974729241877","0.7449528936742934"
"0.9990974729241877","0.7454545454545455"
"0.9990974729241877","0.7459568733153639"
"0.9990974729241877","0.74645987862441"
"0.9981949458483754","0.7462887989203779"
"0.9972924187725631","0.7461174881836596"
"0.9963898916967509","0.745945945945946"
"0.9963898916967509","0.7464503042596349"
"0.9963898916967509","0.7469553450608931"
"0.9963898916967509","0.7474610697359513"
"0.9963898916967509","0.7479674796747967"
"0.9963898916967509","0.7484745762711864"
"0.9963898916967509","0.7489823609226595"
"0.9963898916967509","0.7494908350305499"
"0.9954873646209387","0.7493206521739131"
"0.9945848375451264","0.7491502379333786"
"0.9945848375451264","0.7496598639455783"
"0.9945848375451264","0.7501701837985024"
"0.9936823104693141","0.75"
"0.9936823104693141","0.7505112474437627"
"0.9927797833935018","0.7503410641200545"
"0.9927797833935018","0.7508532423208191"
"0.9918772563176895","0.7506830601092896"
"0.9918772563176895","0.7511961722488039"
"0.9918772563176895","0.7517099863201094"
"0.9918772563176895","0.7522245037645449"
"0.9918772563176895","0.7527397260273972"
"0.9918772563176895","0.7532556545579164"
"0.9918772563176895","0.7537722908093278"
"0.9909747292418772","0.7536032944406315"
"0.990072202166065","0.7534340659340659"
"0.9891696750902527","0.7532646048109966"
"0.9882671480144405","0.7530949105914718"
"0.9873646209386282","0.7529249827942188"
"0.9864620938628159","0.7527548209366391"
"0.9855595667870036","0.7525844245348036"
"0.9855595667870036","0.7531034482758621"
"0.9846570397111913","0.7529330572808833"
"0.983754512635379","0.7527624309392266"
"0.983754512635379","0.7532826537664132"
"0.983754512635379","0.7538035961272476"
"0.9828519855595668","0.7536332179930796"
"0.9819494584837545","0.7534626038781164"
"0.9819494584837545","0.753984753984754"
"0.9819494584837545","0.7545076282940361"
"0.9819494584837545","0.7550312283136711"
"0.9810469314079422","0.7548611111111111"
"0.9810469314079422","0.7553856845031272"
"0.98014440433213","0.7552155771905424"
"0.9792418772563177","0.7550452331245651"
"0.9783393501805054","0.754874651810585"
"0.9783393501805054","0.7554006968641115"
"0.9783393501805054","0.7559274755927475"
"0.9783393501805054","0.7564549895324494"
"0.9774368231046932","0.7562849162011173"
"0.9765342960288809","0.756114605171209"
"0.9756317689530686","0.7559440559440559"
"0.9756317689530686","0.7564730580825753"
"0.9756317689530686","0.7570028011204482"
"0.9747292418772563","0.7568325157673441"
"0.9747292418772563","0.7573632538569425"
"0.9747292418772563","0.7578947368421053"
"0.973826714801444","0.7577247191011236"
"0.9729241877256317","0.7575544624033732"
"0.9720216606498195","0.7573839662447257"
"0.9711191335740073","0.757213230119634"
"0.970216606498195","0.7570422535211268"
"0.970216606498195","0.7575757575757576"
"0.9693140794223827","0.7574047954866009"
"0.9693140794223827","0.757939308398024"
"0.9693140794223827","0.7584745762711864"
"0.9693140794223827","0.7590106007067138"
"0.9684115523465704","0.7588401697312589"
"0.9684115523465704","0.759377211606511"
"0.9684115523465704","0.759915014164306"
"0.9684115523465704","0.7604535790219702"
"0.9684115523465704","0.7609929078014185"
"0.9675090252707581","0.7608232789212207"
"0.9666064981949458","0.7606534090909091"
"0.9666064981949458","0.7611940298507462"
"0.9666064981949458","0.7617354196301565"
"0.9657039711191335","0.7615658362989324"
"0.9657039711191335","0.7621082621082621"
"0.9657039711191335","0.7626514611546685"
"0.9657039711191335","0.7631954350927247"
"0.9657039711191335","0.7637401855817273"
"0.9657039711191335","0.7642857142857142"
"0.9657039711191335","0.7648320228734811"
"0.9657039711191335","0.765379113018598"
"0.9648014440433214","0.7652111667859699"
"0.9648014440433214","0.7657593123209169"
"0.9648014440433214","0.7663082437275985"
"0.9648014440433214","0.766857962697274"
"0.9638989169675091","0.7666905958363245"
"0.9629963898916968","0.7665229885057471"
"0.9629963898916968","0.7670740474478792"
"0.9620938628158845","0.7669064748201438"
"0.9611913357400722","0.7667386609071274"
"0.9611913357400722","0.7672910662824207"
"0.9611913357400722","0.7678442682047585"
"0.9611913357400722","0.7683982683982684"
"0.9611913357400722","0.7689530685920578"
"0.9611913357400722","0.7695086705202312"
"0.9611913357400722","0.7700650759219089"
"0.9602888086642599","0.7698986975397974"
"0.9602888086642599","0.7704561911658219"
"0.9602888086642599","0.7710144927536232"
"0.9593862815884476","0.7708484408992023"
"0.9584837545126353","0.7706821480406386"
"0.9575812274368231","0.7705156136528686"
"0.9566787003610109","0.7703488372093024"
"0.9566787003610109","0.7709090909090909"
"0.9557761732851986","0.7707423580786026"
"0.9548736462093863","0.7705753823743627"
"0.9548736462093863","0.7711370262390671"
"0.9548736462093863","0.7716994894237783"
"0.953971119133574","0.7715328467153285"
"0.953971119133574","0.7720964207450693"
"0.953971119133574","0.7726608187134503"
"0.9530685920577617","0.7724945135332846"
"0.9521660649819494","0.7723279648609077"
"0.9512635379061372","0.7721611721611722"
"0.9503610108303249","0.7719941348973607"
"0.9494584837545126","0.7718268525311812"
"0.9494584837545126","0.7723935389133627"
"0.9494584837545126","0.7729610580455547"
"0.9485559566787004","0.7727941176470589"
"0.9485559566787004","0.7733627667402502"
"0.9476534296028881","0.7731958762886598"
"0.9467509025270758","0.7730287398673544"
"0.9467509025270758","0.773598820058997"
"0.9458483754512635","0.7734317343173431"
"0.9458483754512635","0.7740029542097489"
"0.9458483754512635","0.7745750184774575"
"0.9458483754512635","0.7751479289940828"
"0.9458483754512635","0.7757216876387861"
"0.9458483754512635","0.7762962962962963"
"0.9458483754512635","0.7768717568569311"
"0.9458483754512635","0.7774480712166172"
"0.9458483754512635","0.7780252412769116"
"0.9458483754512635","0.7786032689450223"
"0.9449458483754513","0.7784386617100372"
"0.9449458483754513","0.7790178571428571"
"0.9449458483754513","0.7795979151154132"
"0.944043321299639","0.7794336810730254"
"0.944043321299639","0.7800149142431022"
"0.944043321299639","0.7805970149253731"
"0.944043321299639","0.7811799850634802"
"0.944043321299639","0.7817638266068759"
"0.944043321299639","0.7823485415108452"
"0.9431407942238267","0.782185628742515"
"0.9422382671480144","0.7820224719101123"
"0.9422382671480144","0.782608695652174"
"0.9422382671480144","0.7831957989497375"
"0.9422382671480144","0.7837837837837838"
"0.9422382671480144","0.7843726521412472"
"0.9413357400722022","0.7842105263157895"
"0.9404332129963899","0.7840481565086531"
"0.9395306859205776","0.7838855421686747"
"0.9386281588447654","0.7837226827430294"
"0.9377256317689531","0.7835595776772247"
"0.9368231046931408","0.7833962264150943"
"0.9368231046931408","0.783987915407855"
"0.9359205776173285","0.7838246409674982"
"0.9350180505415162","0.783661119515885"
"0.9350180505415162","0.7842543527630583"
"0.9350180505415162","0.7848484848484848"
"0.9341155234657039","0.7846853677028052"
"0.9341155234657039","0.7852807283763278"
"0.9332129963898917","0.7851176917236142"
"0.9323104693140795","0.7849544072948328"
"0.9314079422382672","0.7847908745247149"
"0.9314079422382672","0.7853881278538812"
"0.9314079422382672","0.785986290936786"
"0.9305054151624549","0.7858231707317073"
"0.9305054151624549","0.7864225781845919"
"0.9296028880866426","0.7862595419847328"
"0.9296028880866426","0.7868601986249045"
"0.9296028880866426","0.7874617737003058"
"0.9296028880866426","0.7880642693190513"
"0.9296028880866426","0.7886676875957122"
"0.9296028880866426","0.789272030651341"
"0.9296028880866426","0.7898773006134969"
"0.9296028880866426","0.7904834996162702"
"0.9287003610108303","0.7903225806451613"
"0.9287003610108303","0.7909300538047656"
"0.9287003610108303","0.7915384615384615"
"0.9287003610108303","0.792147806004619"
"0.9287003610108303","0.7927580893682589"
"0.9287003610108303","0.7933693138010794"
"0.927797833935018","0.7932098765432098"
"0.9268953068592057","0.7930501930501931"
"0.9268953068592057","0.7936630602782071"
"0.9259927797833934","0.7935034802784223"
"0.9259927797833934","0.7941176470588235"
"0.9250902527075813","0.7939581719597212"
"0.9250902527075813","0.7945736434108527"
"0.9250902527075813","0.7951900698215671"
"0.924187725631769","0.7950310559006211"
"0.924187725631769","0.7956487956487956"
"0.9232851985559567","0.7954898911353032"
"0.9223826714801444","0.7953307392996108"
"0.9223826714801444","0.7959501557632399"
"0.9223826714801444","0.7965705378020265"
"0.9223826714801444","0.797191887675507"
"0.9214801444043321","0.7970335675253708"
"0.9214801444043321","0.79765625"
"0.9205776173285198","0.7974980453479281"
"0.9205776173285198","0.7981220657276995"
"0.9196750902527075","0.79796397807361"
"0.9187725631768953","0.7978056426332288"
"0.9178700361010831","0.7976470588235294"
"0.9178700361010831","0.7982731554160125"
"0.9178700361010831","0.7989002356637863"
"0.9169675090252708","0.7987421383647799"
"0.9160649819494585","0.7985837922895358"
"0.9151624548736462","0.7984251968503937"
"0.9142599277978339","0.7982663514578409"
"0.9142599277978339","0.7988958990536278"
"0.9133574007220217","0.7987371744277821"
"0.9133574007220217","0.7993680884676145"
"0.9133574007220217","0.8"
"0.9133574007220217","0.8006329113924051"
"0.9133574007220217","0.8012668250197942"
"0.9124548736462094","0.8011093502377179"
"0.9115523465703971","0.8009516256938938"
"0.9106498194945848","0.8007936507936508"
"0.9097472924187726","0.8006354249404289"
"0.9097472924187726","0.8012718600953895"
"0.9088447653429603","0.8011137629276054"
"0.907942238267148","0.8009554140127388"
"0.907942238267148","0.801593625498008"
"0.9070397111913358","0.8014354066985646"
"0.9061371841155235","0.8012769353551477"
"0.9052346570397112","0.8011182108626198"
"0.9052346570397112","0.8017585931254996"
"0.9043321299638989","0.8016"
"0.9043321299638989","0.8022417934347478"
"0.9034296028880866","0.8020833333333334"
"0.9034296028880866","0.8027265437048917"
"0.9034296028880866","0.8033707865168539"
"0.9034296028880866","0.8040160642570281"
"0.9025270758122743","0.8038585209003215"
"0.9025270758122743","0.8045052292839904"
"0.9025270758122743","0.8051529790660226"
"0.9016245487364621","0.8049959709911362"
"0.9016245487364621","0.8056451612903226"
"0.9016245487364621","0.8062953995157385"
"0.9007220216606499","0.8061389337641357"
"0.8998194945848376","0.8059822150363783"
"0.8998194945848376","0.8066343042071198"
"0.8989169675090253","0.8064777327935223"
"0.8989169675090253","0.807131280388979"
"0.8989169675090253","0.8077858880778589"
"0.898014440433213","0.8076298701298701"
"0.8971119133574007","0.8074735987002437"
"0.8962093862815884","0.8073170731707318"
"0.8953068592057761","0.807160292921074"
"0.8953068592057761","0.8078175895765473"
"0.8953068592057761","0.8084759576202118"
"0.894404332129964","0.8083197389885808"
"0.8935018050541517","0.8081632653061225"
"0.8925992779783394","0.8080065359477124"
"0.8916967509025271","0.8078495502861816"
"0.8907942238267148","0.8076923076923077"
"0.8898916967509025","0.8075348075348076"
"0.8898916967509025","0.8081967213114755"
"0.8898916967509025","0.8088597210828548"
"0.8898916967509025","0.8095238095238095"
"0.8898916967509025","0.8101889893179951"
"0.8889891696750902","0.8100328947368421"
"0.8889891696750902","0.8106995884773662"
"0.8889891696750902","0.8113673805601318"
"0.8889891696750902","0.8120362737015664"
"0.8880866425992779","0.8118811881188119"
"0.8871841155234657","0.8117258464079273"
"0.8871841155234657","0.812396694214876"
"0.8862815884476535","0.8122415219189413"
"0.8853790613718412","0.8120860927152318"
"0.8844765342960289","0.8119304059652029"
"0.8835740072202166","0.8117744610281924"
"0.8826714801444043","0.8116182572614108"
"0.881768953068592","0.8114617940199336"
"0.8808664259927798","0.8113050706566916"
"0.8808664259927798","0.8119800332778702"
"0.8808664259927798","0.8126561199000832"
"0.8799638989169675","0.8125"
"0.8799638989169675","0.8131776480400333"
"0.8790613718411552","0.8130217028380634"
"0.8790613718411552","0.8137009189640768"
"0.8790613718411552","0.81438127090301"
"0.878158844765343","0.8142259414225942"
"0.8772563176895307","0.8140703517587939"
"0.8763537906137184","0.8139145012573344"
"0.8754512635379061","0.8137583892617449"
"0.8745487364620939","0.8136020151133502"
"0.8736462093862816","0.8134453781512605"
"0.8736462093862816","0.8141295206055509"
"0.8727436823104693","0.813973063973064"
"0.8727436823104693","0.814658803706824"
"0.871841155234657","0.8145025295109612"
"0.871841155234657","0.8151898734177215"
"0.871841155234657","0.8158783783783784"
"0.8709386281588448","0.8157227387996618"
"0.8700361010830325","0.8155668358714044"
"0.8691335740072202","0.8154106689246401"
"0.868231046931408","0.8152542372881356"
"0.8673285198555957","0.81509754028838"
"0.8673285198555957","0.8157894736842105"
"0.8673285198555957","0.816482582837723"
"0.8673285198555957","0.8171768707482994"
"0.8664259927797834","0.8170212765957446"
"0.8655234657039711","0.8168654173764907"
"0.8646209386281588","0.8167092924126172"
"0.8637184115523465","0.8165529010238908"
"0.8637184115523465","0.8172502134927413"
"0.8637184115523465","0.8179487179487179"
"0.8628158844765343","0.8177929854576561"
"0.8628158844765343","0.8184931506849316"
"0.8619133574007221","0.818337617823479"
"0.8610108303249098","0.8181818181818182"
"0.8601083032490975","0.8180257510729614"
"0.8592057761732852","0.8178694158075601"
"0.8583032490974729","0.8177128116938951"
"0.8574007220216606","0.8175559380378657"
"0.8564981949458483","0.8173987941429802"
"0.8564981949458483","0.8181034482758621"
"0.855595667870036","0.817946505608283"
"0.855595667870036","0.8186528497409327"
"0.855595667870036","0.8193604148660328"
"0.855595667870036","0.8200692041522492"
"0.855595667870036","0.8207792207792208"
"0.8546931407942239","0.8206239168110918"
"0.8537906137184116","0.8204683434518647"
"0.8528880866425993","0.8203125"
"0.8528880866425993","0.8210251954821894"
"0.851985559566787","0.8208695652173913"
"0.8510830324909747","0.8207136640557006"
"0.8501805054151624","0.8205574912891986"
"0.8492779783393501","0.8204010462074979"
"0.8483754512635379","0.8202443280977313"
"0.8474729241877257","0.8200873362445414"
"0.8465703971119134","0.8199300699300699"
"0.8456678700361011","0.8197725284339458"
"0.8447653429602888","0.819614711033275"
"0.8438628158844765","0.8194566170026293"
"0.8429602888086642","0.8192982456140351"
"0.842057761732852","0.8191395961369623"
"0.842057761732852","0.819859402460457"
"0.842057761732852","0.820580474934037"
"0.842057761732852","0.8213028169014085"
"0.842057761732852","0.8220264317180617"
"0.8411552346570397","0.8218694885361552"
"0.8402527075812274","0.8217122683142101"
"0.8393501805054152","0.8215547703180212"
"0.8393501805054152","0.8222811671087533"
"0.8384476534296029","0.8221238938053097"
"0.8384476534296029","0.8228520814880426"
"0.8384476534296029","0.8235815602836879"
"0.8384476534296029","0.8243123336291038"
"0.8384476534296029","0.8250444049733571"
"0.8384476534296029","0.8257777777777778"
"0.8384476534296029","0.8265124555160143"
"0.8375451263537906","0.8263579697239537"
"0.8366425992779783","0.8262032085561497"
"0.8357400722021661","0.8260481712756468"
"0.8357400722021661","0.8267857142857142"
"0.8357400722021661","0.8275245755138516"
"0.8357400722021661","0.8282647584973166"
"0.8348375451263538","0.8281110116383169"
"0.8339350180505415","0.8279569892473119"
"0.8330324909747292","0.8278026905829596"
"0.8321299638989169","0.8276481149012568"
"0.8312274368231047","0.8274932614555256"
"0.8303249097472925","0.8273381294964028"
"0.8294223826714802","0.8271827182718272"
"0.8285198555956679","0.827027027027027"
"0.8276173285198556","0.8268710550045085"
"0.8267148014440433","0.8267148014440433"
"0.8267148014440433","0.8274616079494128"
"0.8267148014440433","0.8282097649186256"
"0.8267148014440433","0.8289592760180996"
"0.825812274368231","0.8288043478260869"
"0.8249097472924187","0.828649138712602"
"0.8240072202166066","0.8284936479128857"
"0.8231046931407943","0.8283378746594006"
"0.822202166064982","0.8281818181818181"
"0.8212996389891697","0.8280254777070064"
"0.8212996389891697","0.8287795992714025"
"0.8212996389891697","0.8295350957155879"
"0.8203971119133574","0.8293795620437956"
"0.8194945848375451","0.8292237442922374"
"0.8185920577617328","0.8290676416819013"
"0.8176895306859205","0.8289112534309241"
"0.8167870036101083","0.8287545787545788"
"0.8167870036101083","0.8295142071494043"
"0.8158844765342961","0.8293577981651377"
"0.8149819494584838","0.8292011019283747"
"0.8149819494584838","0.8299632352941176"
"0.8149819494584838","0.8307267709291628"
"0.8140794223826715","0.8305709023941068"
"0.8140794223826715","0.8313364055299539"
"0.8131768953068592","0.8311808118081181"
"0.8122743682310469","0.8310249307479224"
"0.8122743682310469","0.8317929759704251"
"0.8113718411552346","0.8316373728029602"
"0.8104693140794224","0.8314814814814815"
"0.8095667870036101","0.8313253012048193"
"0.8086642599277978","0.8311688311688312"
"0.8077617328519856","0.8310120705663882"
"0.8077617328519856","0.8317843866171004"
"0.8068592057761733","0.8316279069767442"
"0.805956678700361","0.8314711359404097"
"0.8050541516245487","0.8313140726933831"
"0.8041516245487365","0.8311567164179104"
"0.8032490974729242","0.830999066293184"
"0.8023465703971119","0.8308411214953271"
"0.8023465703971119","0.8316183348924229"
"0.8023465703971119","0.8323970037453183"
"0.8014440433212996","0.8322399250234301"
"0.8005415162454874","0.8320825515947468"
"0.7996389891696751","0.831924882629108"
"0.7987364620938628","0.831766917293233"
"0.7987364620938628","0.8325493885230479"
"0.7987364620938628","0.8333333333333334"
"0.7987364620938628","0.8341187558906692"
"0.7987364620938628","0.8349056603773585"
"0.7978339350180506","0.8347497639282342"
"0.7978339350180506","0.8355387523629489"
"0.7978339350180506","0.836329233680227"
"0.7969314079422383","0.8361742424242424"
"0.796028880866426","0.8360189573459715"
"0.7951263537906137","0.8358633776091081"
"0.7942238267148014","0.835707502374169"
"0.7942238267148014","0.8365019011406845"
"0.7933212996389891","0.8363463368220743"
"0.7933212996389891","0.8371428571428572"
"0.7924187725631769","0.8369876072449952"
"0.7915162454873647","0.8368320610687023"
"0.7915162454873647","0.8376313276026743"
"0.7915162454873647","0.8384321223709369"
"0.7906137184115524","0.8382775119617225"
"0.7897111913357401","0.8381226053639846"
"0.7888086642599278","0.837967401725791"
"0.7879061371841155","0.8378119001919386"
"0.7870036101083032","0.8376560999039385"
"0.7861010830324909","0.8375"
"0.7851985559566786","0.8373435996150145"
"0.7842960288808665","0.8371868978805395"
"0.7833935018050542","0.837029893924783"
"0.7833935018050542","0.8378378378378378"
"0.7833935018050542","0.8386473429951691"
"0.7824909747292419","0.8384912959381045"
"0.7815884476534296","0.8383349467570184"
"0.7806859205776173","0.8381782945736435"
"0.779783393501805","0.8380213385063046"
"0.7788808664259927","0.8378640776699029"
"0.7779783393501805","0.8377065111758989"
"0.7770758122743683","0.8375486381322957"
"0.7770758122743683","0.8383641674780915"
"0.7770758122743683","0.8391812865497076"
"0.7770758122743683","0.84"
"0.7770758122743683","0.8408203125"
"0.776173285198556","0.8406647116324536"
"0.776173285198556","0.8414872798434442"
"0.776173285198556","0.8423114593535749"
"0.7752707581227437","0.842156862745098"
"0.7743682310469314","0.8420019627085378"
"0.7734657039711191","0.8418467583497053"
"0.7734657039711191","0.8426745329400197"
"0.7734657039711191","0.843503937007874"
"0.7725631768953068","0.8433497536945813"
"0.7725631768953068","0.8441814595660749"
"0.7725631768953068","0.8450148075024679"
"0.7725631768953068","0.8458498023715415"
"0.7716606498194946","0.8456973293768546"
"0.7707581227436823","0.8455445544554455"
"0.7707581227436823","0.846382556987116"
"0.7707581227436823","0.8472222222222222"
"0.7707581227436823","0.8480635551142006"
"0.7707581227436823","0.8489065606361829"
